scenario,policy,seed,mode_transitions,channel_switches,detection_latency_s,false_alarms,surfacing_commanded,surfaced,completed,waypoints_captured,waypoints_surveyed,waypoints_total,coverage_fraction,elapsed_s,rms_cross_track_m,max_cross_track_m,safety_violations,path_length_m,path_overhead,mean_altitude_m,acoustic_infrastructure_cost,swath_coverage,terminal_error_m,aiding_availability,rms_position_error_m,p95_position_error_m
E13_acoustic_noise,oracle,20001006,0,1,,0,False,False,True,8,8,8,1.0,191.3999999999934,0.04457249578716115,0.19308594485042052,0,95.14704803986295,-0.02911175469527605,3.0024171567494253,0.05000000000000001,1.0008057189164752,0.11488299448863482,0.7847439916405433,0.10864260445840149,0.16682520821464694
E13_acoustic_noise,proposed,20001006,1,0,,1,False,False,True,8,8,8,1.0,191.4999999999934,0.06166546670789126,0.1715661747335795,0,95.11296488447444,-0.029459541995158767,3.0012089317028248,0.05000000000000001,1.0004029772342748,0.09297424734328603,0.8668407310704961,0.09077513507121976,0.1153249646858532
E13_acoustic_noise,residual_only,20001006,0,0,,0,False,False,True,8,8,8,1.0,191.4999999999934,0.06166546670789126,0.1715661747335795,0,95.11296488447444,-0.029459541995158767,3.0012089317028248,0.05000000000000001,1.0004029772342748,0.09297424734328603,0.8668407310704961,0.09077513507121976,0.1153249646858532
E13_acoustic_noise,ablation_a1,20001007,1,0,,1,False,False,True,8,8,8,1.0,190.59999999999346,0.07424151140350409,0.20949991241707977,0,94.72134289751128,-0.03345568471927263,3.000359229208852,0.05,1.0001197430696174,0.07328385982837313,0.9123819517313746,0.07021038854751036,0.11640283197841739
E13_acoustic_noise,ablation_a2,20001007,1,0,,1,False,False,True,8,8,8,1.0,190.59999999999346,0.07424151140350409,0.20949991241707977,0,94.72134289751128,-0.03345568471927263,3.000359229208852,0.05,1.0001197430696174,0.07328385982837313,0.9123819517313746,0.07021038854751036,0.11640283197841739
E13_acoustic_noise,covariance_only,20001007,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.08731063434048761,0.24897526928113,0,94.8284402349268,-0.03236285474564493,3.000335238846071,0.05,1.0001117462820237,0.07643460003687258,0.999475890985325,0.08772162398515283,0.15035938981853417
E13_acoustic_noise,dead_reckoning,20001007,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.14646756848986267,0.3402077420381051,0,94.83145296027578,-0.03233211265024716,3.0003344859241876,0.05,1.0001114953080625,0.1477779886386375,0.0005241090146750524,0.1609523406665669,0.24573061131660032
E13_acoustic_noise,fixed,20001007,0,1,,0,False,False,True,8,8,8,1.0,378.7000000000176,0.07772094086900365,0.2488327291808723,0,95.26325136920352,-0.027926006436698847,1.0197472814701256,0.14997359387377868,0.33991576049004185,0.01764435305601066,1.0,0.02661166806862576,0.029808339948543764
E13_acoustic_noise,oracle,20001007,0,1,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.04837152160618527,0.2610716988243933,0,95.34162849528424,-0.02712623984403839,1.0393504772313007,0.14994761655316916,0.34645015907710025,0.1780154007968625,0.29387113672079623,0.11948753148905453,0.20941235784909082
E13_acoustic_noise,proposed,20001007,1,0,,1,False,False,True,8,8,8,1.0,190.59999999999346,0.07424151140350409,0.20949991241707977,0,94.72134289751128,-0.03345568471927263,3.000359229208852,0.05,1.0001197430696174,0.07328385982837313,0.9123819517313746,0.07021038854751036,0.11640283197841739
E13_acoustic_noise,residual_only,20001007,0,0,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.07424151140350409,0.20949991241707977,0,94.72134289751128,-0.03345568471927263,3.000359229208852,0.05,1.0001197430696174,0.07328385982837313,0.9123819517313746,0.07021038854751036,0.11640283197841739
E13_acoustic_noise,ablation_a1,20001008,1,0,,1,False,False,True,8,8,8,1.0,189.5999999999935,0.12099446110659481,0.3884181790600958,0,94.43675452275394,-0.03635964772700062,2.9990626684661477,0.05,0.9996875561553825,0.20568080823558596,0.4388185654008439,0.13830580534462072,0.22667274106926122
E13_acoustic_noise,ablation_a2,20001008,1,0,,1,False,False,True,8,8,8,1.0,189.5999999999935,0.12099446110659481,0.3884181790600958,0,94.43675452275394,-0.03635964772700062,2.9990626684661477,0.05,0.9996875561553825,0.20568080823558596,0.4388185654008439,0.13830580534462072,0.22667274106926122
E13_acoustic_noise,covariance_only,20001008,0,0,,0,False,False,True,8,8,8,1.0,189.6999999999935,0.12608250953551645,0.36880693204406434,0,94.47592684975712,-0.035959930104519255,2.9991379239709928,0.05,0.9997126413236642,0.1666651788488044,1.0,0.15045260366095928,0.24839102713786634
E13_acoustic_noise,dead_reckoning,20001008,0,0,,0,False,False,True,8,8,8,1.0,189.39999999999353,0.2864509389456524,0.5747797814824729,0,94.31991826808759,-0.03755185440726949,2.999140842607406,0.05,0.9997136142024687,0.2558557056203708,0.0005279831045406547,0.28122986815074036,0.4123226287332622
E13_acoustic_noise,fixed,20001008,0,1,,0,False,False,True,8,8,8,1.0,378.80000000001763,0.1007220193532177,0.2461086797656975,0,95.3460158240645,-0.027081471183015404,1.020547183829667,0.14997360084477293,0.34018239460988897,0.02036051563003891,1.0,0.02606345117937697,0.029972517071630844
E13_acoustic_noise,oracle,20001008,0,1,,0,False,False,True,8,8,8,1.0,190.09999999999349,0.062154405455324524,0.18632755024016845,0,95.12216979823063,-0.02936561430376905,1.0416928868006456,0.14994739610731192,0.3472309622668819,0.10874518166502253,0.9847448711204629,0.08147414171389285,0.1467551525647272
E13_acoustic_noise,proposed,20001008,1,0,,1,False,False,True,8,8,8,1.0,189.5999999999935,0.12099446110659481,0.3884181790600958,0,94.43675452275394,-0.03635964772700062,2.9990626684661477,0.05,0.9996875561553825,0.20568080823558596,0.4388185654008439,0.13830580534462072,0.22667274106926122
E13_acoustic_noise,residual_only,20001008,0,0,,0,False,False,True,8,8,8,1.0,189.5999999999935,0.12099446110659481,0.3884181790600958,0,94.43675452275394,-0.03635964772700062,2.9990626684661477,0.05,0.9996875561553825,0.20568080823558596,0.4388185654008439,0.13830580534462072,0.22667274106926122
E13_acoustic_noise,ablation_a1,20001009,1,0,,1,False,False,True,8,8,8,1.0,190.29999999999347,0.07842837571765951,0.21903943613948584,0,94.66508183979684,-0.03402977714493016,2.998102628937389,0.05,0.9993675429791297,0.03188332897188864,0.954808197582764,0.059149833559173096,0.08703446915709304
E13_acoustic_noise,ablation_a2,20001009,1,0,,1,False,False,True,8,8,8,1.0,190.29999999999347,0.07842837571765951,0.21903943613948584,0,94.66508183979684,-0.03402977714493016,2.998102628937389,0.05,0.9993675429791297,0.03188332897188864,0.954808197582764,0.059149833559173096,0.08703446915709304
E13_acoustic_noise,covariance_only,20001009,0,0,,0,False,False,True,8,8,8,1.0,190.29999999999347,0.07466556469949925,0.20642463262697675,0,94.67354906526826,-0.033943376885017695,2.9981580159950356,0.05,0.9993860053316785,0.057858196445781246,1.0,0.07632234247016118,0.10970388582246984
E13_acoustic_noise,dead_reckoning,20001009,0,0,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.05093795321606429,0.13990676327485163,0,94.82141456057258,-0.03243454530027978,2.998162257596832,0.05,0.999387419198944,0.09367177674179893,0.0005246589716684155,0.11374080775959922,0.16103106832847155
E13_acoustic_noise,fixed,20001009,0,1,,0,False,False,True,8,8,8,1.0,378.00000000001745,0.08544463709041328,0.26150460573382617,0,95.25656738763682,-0.027994210330236524,1.0189911334400363,0.14997354497354493,0.33966371114667876,0.015690622925185856,1.0,0.025072677639374954,0.030782712237256305
E13_acoustic_noise,oracle,20001009,0,1,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.06536500796571515,0.19598325758514434,0,95.23410041598899,-0.028223465142969473,1.0372741274473083,0.44979002624671927,0.3457580424824361,0.028671183593563736,0.9858267716535433,0.05108685200789679,0.06779748259378497
E13_acoustic_noise,proposed,20001009,1,0,,1,False,False,True,8,8,8,1.0,190.29999999999347,0.07842837571765951,0.21903943613948584,0,94.66508183979684,-0.03402977714493016,2.998102628937389,0.05,0.9993675429791297,0.03188332897188864,0.954808197582764,0.059149833559173096,0.08703446915709304
E13_acoustic_noise,residual_only,20001009,0,0,,0,False,False,True,8,8,8,1.0,190.29999999999347,0.07842837571765951,0.21903943613948584,0,94.66508183979684,-0.03402977714493016,2.998102628937389,0.05,0.9993675429791297,0.03188332897188864,0.954808197582764,0.059149833559173096,0.08703446915709304
E14_noisy_dvl_loss,ablation_a1,20001000,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.5999999999934,0.11310062858449384,0.23523687586046105,0,94.85731705414898,-0.03206819332501043,2.998980113990351,0.05,0.9996600379967836,0.3348831945128767,0.755741127348643,0.1238156130966134,0.26318388521833713
E14_noisy_dvl_loss,ablation_a2,20001000,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.5999999999934,0.11310062858449384,0.23523687586046105,0,94.85731705414898,-0.03206819332501043,2.998980113990351,0.05,0.9996600379967836,0.3348831945128767,0.755741127348643,0.1238156130966134,0.26318388521833713
E14_noisy_dvl_loss,covariance_only,20001000,0,0,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.11848764606860382,0.2915985145339941,0,94.84135630548407,-0.03223105810730542,2.999000465363741,0.05000000000000001,0.9996668217879137,0.23491332657017655,0.9994772608468374,0.12524996604919644,0.22145284244077632
E14_noisy_dvl_loss,dead_reckoning,20001000,0,0,,0,False,False,True,8,8,8,1.0,192.79999999999333,0.13801140399003675,0.21711593883238756,0,95.79870608853466,-0.022462182770054517,2.9990293696729466,0.05,0.9996764565576489,0.2507547348064294,0.0005186721991701245,0.29397257350513845,0.4261960865470424
E14_noisy_dvl_loss,fixed,20001000,0,1,,0,False,False,True,8,8,8,1.0,380.300000000018,0.08000466785120461,0.27277474750865416,0,95.44915438868753,-0.026029036850127252,1.0191745318646914,0.1499737049697607,0.33972484395489716,0.020594463040781393,1.0,0.028818193064721838,0.033058876000715096
E14_noisy_dvl_loss,oracle,20001000,0,1,,0,False,False,True,8,8,8,1.0,380.20000000001795,0.05907575078731026,0.23413254340621759,0,95.22069386555962,-0.028360266677962986,2.0050940370119434,0.44989479221462403,0.6683646790039811,0.2414689851496843,0.590215675960021,0.09783529780201648,0.18760262295594826
E14_noisy_dvl_loss,proposed,20001000,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.5999999999934,0.11310062858449384,0.23523687586046105,0,94.85731705414898,-0.03206819332501043,2.998980113990351,0.05,0.9996600379967836,0.3348831945128767,0.755741127348643,0.1238156130966134,0.26318388521833713
E14_noisy_dvl_loss,residual_only,20001000,0,0,,0,False,False,True,8,8,8,1.0,191.5999999999934,0.11310062858449384,0.23523687586046105,0,94.85731705414898,-0.03206819332501043,2.998980113990351,0.05,0.9996600379967836,0.3348831945128767,0.755741127348643,0.1238156130966134,0.26318388521833713
E14_noisy_dvl_loss,ablation_a1,20001001,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.19999999999342,0.08737307661203887,0.19292154750199275,0,94.78483046687974,-0.032807852378778146,3.0010340042291808,0.05000000000000001,1.0003446680763937,0.16771706088751295,0.8802301255230126,0.08020763511557456,0.13935936708266608
E14_noisy_dvl_loss,ablation_a2,20001001,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.19999999999342,0.08737307661203887,0.19292154750199275,0,94.78483046687974,-0.032807852378778146,3.0010340042291808,0.05000000000000001,1.0003446680763937,0.16771706088751295,0.8802301255230126,0.08020763511557456,0.13935936708266608
E14_noisy_dvl_loss,covariance_only,20001001,0,0,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.10146825852118875,0.30365239036912595,0,94.7018092665034,-0.033655007484659105,3.0008956983534856,0.05,1.0002985661178285,0.15545812307568296,0.9994767137624281,0.09521867599142192,0.15389071575910995
E14_noisy_dvl_loss,dead_reckoning,20001001,0,0,,0,False,False,True,8,8,8,1.0,194.19999999999325,0.21969007945648758,0.493966882773869,0,96.24874612460934,-0.017869937503986355,3.000860453317947,0.05,1.000286817772649,0.1359527348533595,0.0005149330587023687,0.23319949365213374,0.3386686518832104
E14_noisy_dvl_loss,fixed,20001001,0,1,,0,False,False,True,8,8,8,1.0,379.9000000000179,0.07703718030215227,0.24620123922771953,0,95.3547133991177,-0.026992720417166383,1.0183166050456645,0.14997367728349562,0.3394388683485548,0.014862774650719642,1.0,0.026964514652552757,0.031522207946317965
E14_noisy_dvl_loss,oracle,20001001,0,1,,0,False,False,True,8,8,8,1.0,379.6000000000178,0.06795287104576694,0.2366627275536528,0,95.4150448739165,-0.026377093123301054,1.0201487508302385,0.05,0.3400495836100795,0.023392856014783206,0.8917281348788199,0.028696389169707803,0.03509839931447339
E14_noisy_dvl_loss,proposed,20001001,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.19999999999342,0.08737307661203887,0.19292154750199275,0,94.78483046687974,-0.032807852378778146,3.0010340042291808,0.05000000000000001,1.0003446680763937,0.16771706088751295,0.8802301255230126,0.08020763511557456,0.13935936708266608
E14_noisy_dvl_loss,residual_only,20001001,0,0,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.08737307661203887,0.19292154750199275,0,94.78483046687974,-0.032807852378778146,3.0010340042291808,0.05000000000000001,1.0003446680763937,0.16771706088751295,0.8802301255230126,0.08020763511557456,0.13935936708266608
E14_noisy_dvl_loss,ablation_a1,20001002,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.99999999999343,0.06629979752086732,0.1893994553278997,0,94.78898479079326,-0.03276546131843605,2.9984207999438914,0.05000000000000001,0.9994735999812971,0.04349350726847777,0.9769633507853404,0.057928449037937486,0.08233517089186079
E14_noisy_dvl_loss,ablation_a2,20001002,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.99999999999343,0.06629979752086732,0.1893994553278997,0,94.78898479079326,-0.03276546131843605,2.9984207999438914,0.05000000000000001,0.9994735999812971,0.04349350726847777,0.9769633507853404,0.057928449037937486,0.08233517089186079
E14_noisy_dvl_loss,covariance_only,20001002,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.07503589918401911,0.21611540815185304,0,94.69566335374077,-0.0337177208801962,2.9986157634139556,0.05,0.9995385878046519,0.07352225595121116,0.9989517819706499,0.0695494303809595,0.09774390529724403
E14_noisy_dvl_loss,dead_reckoning,20001002,0,0,,0,False,False,True,8,8,8,1.0,192.39999999999336,0.08376454208653611,0.3630009564413186,0,95.6127856945211,-0.0243593296477439,2.998672936515798,0.05000000000000001,0.9995576455052659,0.32928483146986753,0.0005197505197505198,0.35124991176091497,0.5598107286721424
E14_noisy_dvl_loss,fixed,20001002,0,1,,0,False,False,True,8,8,8,1.0,378.90000000001766,0.07741486201933646,0.22653213084082635,0,95.30502891029282,-0.027499704997012042,1.0200193616575866,0.14997360781208757,0.3400064538858622,0.014993568637300092,1.0,0.025634196670142436,0.03119885861524523
E14_noisy_dvl_loss,oracle,20001002,0,1,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.06089656351575127,0.1862360701903012,0,95.2264683910579,-0.028301342948388708,1.0405141106271274,0.44979079497907964,0.34683803687570913,0.03334636718208134,1.0,0.051027959308995445,0.06273592867560407
E14_noisy_dvl_loss,proposed,20001002,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.99999999999343,0.06629979752086732,0.1893994553278997,0,94.78898479079326,-0.03276546131843605,2.9984207999438914,0.05000000000000001,0.9994735999812971,0.04349350726847777,0.9769633507853404,0.057928449037937486,0.08233517089186079
E14_noisy_dvl_loss,residual_only,20001002,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.06629979752086732,0.1893994553278997,0,94.78898479079326,-0.03276546131843605,2.9984207999438914,0.05000000000000001,0.9994735999812971,0.04349350726847777,0.9769633507853404,0.057928449037937486,0.08233517089186079
E14_noisy_dvl_loss,ablation_a1,20001003,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.29999999999347,0.06865761047126483,0.19893634494319556,0,94.81073531410638,-0.032543517202996086,2.99940648511832,0.05,0.9998021617061067,0.11693463735647236,0.9138202837624803,0.05801839960504194,0.08899938310974082
E14_noisy_dvl_loss,ablation_a2,20001003,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.29999999999347,0.06865761047126483,0.19893634494319556,0,94.81073531410638,-0.032543517202996086,2.99940648511832,0.05,0.9998021617061067,0.11693463735647236,0.9138202837624803,0.05801839960504194,0.08899938310974082
E14_noisy_dvl_loss,covariance_only,20001003,0,0,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.06452661330563492,0.2242102103548511,0,94.83183519773226,-0.03232821226803817,2.999317398138436,0.05000000000000001,0.9997724660461453,0.12693681097904608,0.9984243697478992,0.061839308004687794,0.10304065399477189
E14_noisy_dvl_loss,dead_reckoning,20001003,0,0,,0,False,False,True,8,8,8,1.0,190.09999999999349,0.11459282458759723,0.37147432839908,0,94.65149101386712,-0.03416845904217225,2.9992954377713397,0.05,0.9997651459237799,0.4885606670928282,0.0005260389268805891,0.2424808889424579,0.4301645878801322
E14_noisy_dvl_loss,fixed,20001003,0,1,,0,False,False,True,8,8,8,1.0,378.80000000001763,0.09641618729120459,0.26112388070859716,0,95.22850177820852,-0.028280594099913015,1.019045086356409,0.14997360084477293,0.3396816954521363,0.016947939083657375,1.0,0.024696379711854153,0.03099137001715485
