scenario,policy,seed,mode_transitions,channel_switches,detection_latency_s,false_alarms,surfacing_commanded,surfaced,completed,waypoints_captured,waypoints_surveyed,waypoints_total,coverage_fraction,elapsed_s,rms_cross_track_m,max_cross_track_m,safety_violations,path_length_m,path_overhead,mean_altitude_m,swath_coverage,terminal_error_m,aiding_availability,rms_position_error_m,p95_position_error_m
E2_dvl_short,residual_only,20001009,0,0,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.08223560630654864,0.231467061056021,0,94.54270233274843,-0.03527854762501603,2.9982915720318406,0.9994305240106135,0.029316477917065594,0.9611344537815126,0.058723675389534234,0.08898499571951589
E3_dvl_long,ablation_a1,20001000,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.5999999999934,0.113041868692976,0.23522520634105826,0,94.85752350977799,-0.0320660866349185,2.9989820626511943,0.999660687550398,0.3347570814612524,0.7593945720250522,0.12378739418378633,0.2630604159399392
E3_dvl_long,ablation_a2,20001000,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.5999999999934,0.113041868692976,0.23522520634105826,0,94.85752350977799,-0.0320660866349185,2.9989820626511943,0.999660687550398,0.3347570814612524,0.7593945720250522,0.12378739418378633,0.2630604159399392
E3_dvl_long,covariance_only,20001000,0,0,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.11846841999373643,0.2895313090809548,0,94.77388711878923,-0.0329195191960282,2.9990002211957183,0.9996667403985727,0.23434276436284054,0.9994769874476988,0.124087941607085,0.22046170061540996
E3_dvl_long,dead_reckoning,20001000,0,0,,0,False,False,True,8,8,8,1.0,192.79999999999333,0.13801179342566414,0.2171165139549167,0,95.79870609500045,-0.02246218270407696,2.9990293697076726,0.9996764565692242,0.2507543405516721,0.0005186721991701245,0.2939727085708494,0.42619668279440787
E3_dvl_long,fixed,20001000,0,1,,0,False,False,True,8,8,8,1.0,381.60000000001827,0.07988568812916498,0.2348392307317546,0,94.64630173436677,-0.03422141087380848,3.00115216360241,1.0003840545341367,0.17725949204006983,0.7489517819706499,0.09021535879636795,0.1620080194469171
E3_dvl_long,oracle,20001000,0,1,,0,False,False,True,8,8,8,1.0,380.1000000000179,0.05931298399230619,0.2341199268551204,0,95.19521576773498,-0.02862024726801038,2.0050862912476726,0.6683620970825576,0.23699404471782734,0.5964219942120494,0.0961736689085324,0.18406256871441556
E3_dvl_long,proposed,20001000,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.5999999999934,0.113041868692976,0.23522520634105826,0,94.85752350977799,-0.0320660866349185,2.9989820626511943,0.999660687550398,0.3347570814612524,0.7593945720250522,0.12378739418378633,0.2630604159399392
E3_dvl_long,residual_only,20001000,0,0,,0,False,False,True,8,8,8,1.0,191.5999999999934,0.113041868692976,0.23522520634105826,0,94.85752350977799,-0.0320660866349185,2.9989820626511943,0.999660687550398,0.3347570814612524,0.7593945720250522,0.12378739418378633,0.2630604159399392
E3_dvl_long,ablation_a1,20001001,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.19999999999342,0.0873430179002351,0.19291975375258064,0,94.78499677262289,-0.03280615538139908,3.00103465579411,1.0003448852647032,0.16768989930963657,0.8812761506276151,0.0802082084247511,0.13935892168473796
E3_dvl_long,ablation_a2,20001001,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.19999999999342,0.0873430179002351,0.19291975375258064,0,94.78499677262289,-0.03280615538139908,3.00103465579411,1.0003448852647032,0.16768989930963657,0.8812761506276151,0.0802082084247511,0.13935892168473796
E3_dvl_long,covariance_only,20001001,0,0,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.09606243988497185,0.2728577964075001,0,94.75708725465424,-0.033090946381079234,3.000896757618212,1.0002989192060707,0.15553988242294503,0.9994769874476988,0.09522437190194477,0.15402729449812405
E3_dvl_long,dead_reckoning,20001001,0,0,,0,False,False,True,8,8,8,1.0,194.59999999999323,0.22008813947860584,0.49397781433443955,0,96.44822701978018,-0.015834418165508346,3.0008573896727366,1.0002857965575789,0.1357979696576923,0.0005138746145940391,0.23335833660861946,0.33859289191367664
E3_dvl_long,fixed,20001001,0,1,,0,False,False,True,8,8,8,1.0,380.300000000018,0.08186516615360427,0.2712035218849902,0,94.64315948280843,-0.03425347466522011,3.000548557865504,1.0001828526218346,0.11120826545584074,0.7494083618196161,0.07253648467420774,0.1247761056715036
E3_dvl_long,oracle,20001001,0,1,,0,False,False,True,8,8,8,1.0,379.6000000000178,0.06795236058017415,0.23667859430303473,0,95.41534195521092,-0.026374061681521233,1.0201491733524453,0.3400497244508151,0.02339286920671178,0.8933087460484721,0.02869664491395822,0.03509825847226878
E3_dvl_long,proposed,20001001,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.19999999999342,0.0873430179002351,0.19291975375258064,0,94.78499677262289,-0.03280615538139908,3.00103465579411,1.0003448852647032,0.16768989930963657,0.8812761506276151,0.0802082084247511,0.13935892168473796
E3_dvl_long,residual_only,20001001,0,0,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.0873430179002351,0.19291975375258064,0,94.78499677262289,-0.03280615538139908,3.00103465579411,1.0003448852647032,0.16768989930963657,0.8812761506276151,0.0802082084247511,0.13935892168473796
E3_dvl_long,ablation_a1,20001002,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.99999999999343,0.06629309135718363,0.1893623987891626,0,94.7892421838492,-0.0327628348586817,2.998421234752715,0.9994737449175717,0.04349490028662958,0.9785340314136126,0.05792379779482409,0.08231641997107016
E3_dvl_long,ablation_a2,20001002,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.99999999999343,0.06629309135718363,0.1893623987891626,0,94.7892421838492,-0.0327628348586817,2.998421234752715,0.9994737449175717,0.04349490028662958,0.9785340314136126,0.05792379779482409,0.08231641997107016
E3_dvl_long,covariance_only,20001002,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.07425654544518888,0.21611346706723378,0,94.70227847422889,-0.033650219650725566,2.9986143583345846,0.9995381194448615,0.07290872713519252,0.9989517819706499,0.06942283633949253,0.09712798619104378
E3_dvl_long,dead_reckoning,20001002,0,0,,0,False,False,True,8,8,8,1.0,192.39999999999336,0.083764348361534,0.3630011571740859,0,95.6127856944841,-0.024359329648121375,2.998672936499297,0.9995576454997656,0.3292849610468831,0.0005197505197505198,0.35124996559222144,0.5598108591362655
E3_dvl_long,fixed,20001002,0,1,,0,False,False,True,8,8,8,1.0,379.0000000000177,0.09405106275053654,0.251580455128928,0,94.50768531620973,-0.035635864120308836,2.997777676307026,0.9992592254356754,0.061965429187865094,0.7704485488126649,0.043855732650660006,0.0664353853010952
E3_dvl_long,oracle,20001002,0,1,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.060898222888002264,0.18623129678903627,0,95.22643552611224,-0.028301678304977096,1.0405106234797552,0.34683687449325173,0.03334717753613739,1.0,0.051025857814350366,0.06272628781259826
E3_dvl_long,proposed,20001002,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.99999999999343,0.06629309135718363,0.1893623987891626,0,94.7892421838492,-0.0327628348586817,2.998421234752715,0.9994737449175717,0.04349490028662958,0.9785340314136126,0.05792379779482409,0.08231641997107016
E3_dvl_long,residual_only,20001002,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.06629309135718363,0.1893623987891626,0,94.7892421838492,-0.0327628348586817,2.998421234752715,0.9994737449175717,0.04349490028662958,0.9785340314136126,0.05792379779482409,0.08231641997107016
E3_dvl_long,ablation_a1,20001003,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.29999999999347,0.06863044755139852,0.19895424309170018,0,94.81061875948359,-0.03254470653588171,2.999409536288944,0.9998031787629813,0.11690140648429045,0.9138202837624803,0.058026789201423463,0.08899931401701382
E3_dvl_long,ablation_a2,20001003,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.29999999999347,0.06863044755139852,0.19895424309170018,0,94.81061875948359,-0.03254470653588171,2.999409536288944,0.9998031787629813,0.11690140648429045,0.9138202837624803,0.058026789201423463,0.08899931401701382
E3_dvl_long,covariance_only,20001003,0,0,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.06376454392307963,0.2224851738126734,0,94.83231502527171,-0.032323316068656016,2.9993181205603796,0.9997727068534599,0.1271096358290641,0.9984243697478992,0.06202520496097702,0.10316062591948941
E3_dvl_long,dead_reckoning,20001003,0,0,,0,False,False,True,8,8,8,1.0,190.09999999999349,0.11459304798140173,0.3714749779343234,0,94.65149100944161,-0.03416845908733046,2.999295437729829,0.9997651459099429,0.48855984039338446,0.0005260389268805891,0.24248053014891865,0.4301637716802029
E3_dvl_long,fixed,20001003,0,1,,0,False,False,True,8,8,8,1.0,377.20000000001727,0.11162908983260596,0.30364185779026087,0,94.18011894067199,-0.038978378156408255,3.0006243130866093,1.000208104362203,0.10658526319796868,0.7478791092258749,0.06395842661278668,0.10026275281863813
E3_dvl_long,oracle,20001003,0,1,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.058615313053735046,0.19446181794984874,0,94.83039372205234,-0.03234292120354765,2.9999836672854827,0.9999945557618276,0.14231656821141822,0.7652310924369747,0.0650502877296328,0.1148823140143978
E3_dvl_long,proposed,20001003,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.29999999999347,0.06863044755139852,0.19895424309170018,0,94.81061875948359,-0.03254470653588171,2.999409536288944,0.9998031787629813,0.11690140648429045,0.9138202837624803,0.058026789201423463,0.08899931401701382
E3_dvl_long,residual_only,20001003,0,0,,0,False,False,True,8,8,8,1.0,190.29999999999347,0.06863044755139852,0.19895424309170018,0,94.81061875948359,-0.03254470653588171,2.999409536288944,0.9998031787629813,0.11690140648429045,0.9138202837624803,0.058026789201423463,0.08899931401701382
E3_dvl_long,ablation_a1,20001004,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.09999999999343,0.07804299799067049,0.19938523697983968,0,94.9199860500967,-0.0314287137745235,2.9997552965044347,0.9999184321681449,0.15862679580028116,0.8838304552590267,0.06704172142932732,0.11638238439728386
E3_dvl_long,ablation_a2,20001004,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.09999999999343,0.07804299799067049,0.19938523697983968,0,94.9199860500967,-0.0314287137745235,2.9997552965044347,0.9999184321681449,0.15862679580028116,0.8838304552590267,0.06704172142932732,0.11638238439728386
E3_dvl_long,covariance_only,20001004,0,0,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.069656105887171,0.19618223999833972,0,94.89321873234336,-0.0317018496699657,2.9998077270170476,0.9999359090056825,0.15304044550333318,0.9994769874476988,0.07249538600059911,0.13514536396931817
E3_dvl_long,dead_reckoning,20001004,0,0,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.20406813520597564,0.5214436467832062,0,94.50698049588357,-0.0356430561644534,3.000013162183589,1.0000043873945297,0.09086773948921825,0.0005252100840336134,0.21121264555494862,0.3181860069122095
E3_dvl_long,fixed,20001004,0,1,,0,False,False,True,8,8,8,1.0,377.7000000000174,0.12372920708778215,0.35846522820582294,0,94.34708810064978,-0.037274611217859355,2.999794006110184,0.9999313353700613,0.12932162378113854,0.7479481069631984,0.07315625232251667,0.11618171243624113
E3_dvl_long,oracle,20001004,0,1,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.06445468496640278,0.19254824043716923,0,95.02311296702322,-0.030376398295681395,2.0093707017890465,0.6697902339296822,0.07492100069471995,0.9537815126050421,0.05638504969677343,0.07710793211565861
E3_dvl_long,proposed,20001004,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.09999999999343,0.07804299799067049,0.19938523697983968,0,94.9199860500967,-0.0314287137745235,2.9997552965044347,0.9999184321681449,0.15862679580028116,0.8838304552590267,0.06704172142932732,0.11638238439728386
E3_dvl_long,residual_only,20001004,0,0,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.07804299799067049,0.19938523697983968,0,94.9199860500967,-0.0314287137745235,2.9997552965044347,0.9999184321681449,0.15862679580028116,0.8838304552590267,0.06704172142932732,0.11638238439728386
E3_dvl_long,ablation_a1,20001005,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.19999999999348,0.07687552924996535,0.23038646485834136,0,94.67745027772763,-0.033903568594616074,2.9998209929113484,0.9999403309704494,0.01634577325275068,0.9663512092534174,0.045922044953917045,0.0681193900328109
E3_dvl_long,ablation_a2,20001005,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.19999999999348,0.07687552924996535,0.23038646485834136,0,94.67745027772763,-0.033903568594616074,2.9998209929113484,0.9999403309704494,0.01634577325275068,0.9663512092534174,0.045922044953917045,0.0681193900328109
E3_dvl_long,covariance_only,20001005,0,0,,0,False,False,True,8,8,8,1.0,190.09999999999349,0.08102208997377132,0.2242002712823954,0,94.58307551502367,-0.0348665763773095,2.9999879147523036,0.9999959715841013,0.04638887676890125,0.9989479221462388,0.05042521553451254,0.08208370915582892
E3_dvl_long,dead_reckoning,20001005,0,0,,0,False,False,True,8,8,8,1.0,189.29999999999353,0.14382850139441442,0.4144593459694317,0,94.11079619706483,-0.03968575309117517,2.999900229319973,0.9999667431066577,0.26592192105671675,0.0005282620179609086,0.20456299045402052,0.3203492368590195
E3_dvl_long,fixed,20001005,0,1,,0,False,False,True,8,8,8,1.0,378.2000000000175,0.09540726930965791,0.2821349016255734,0,94.29643010780256,-0.03779152951221876,2.998845760796057,0.9996152535986856,0.03748014918855034,0.7633527234267583,0.03851316558839745,0.07336236642200893
E3_dvl_long,oracle,20001005,0,1,,0,False,False,True,8,8,8,1.0,190.09999999999349,0.05220101052749609,0.1865576441607324,0,95.27359545421069,-0.0278204545488705,1.039569737762396,0.3465232459207987,0.02349099316779133,1.0,0.04774066920342367,0.0568497745024786
E3_dvl_long,proposed,20001005,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.19999999999348,0.07687552924996535,0.23038646485834136,0,94.67745027772763,-0.033903568594616074,2.9998209929113484,0.9999403309704494,0.01634577325275068,0.9663512092534174,0.045922044953917045,0.0681193900328109
E3_dvl_long,residual_only,20001005,0,0,,0,False,False,True,8,8,8,1.0,190.19999999999348,0.07687552924996535,0.23038646485834136,0,94.67745027772763,-0.033903568594616074,2.9998209929113484,0.9999403309704494,0.01634577325275068,0.9663512092534174,0.045922044953917045,0.0681193900328109
E3_dvl_long,ablation_a1,20001006,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.09999999999343,0.07333421717933625,0.1973352287333836,0,94.85783026378925,-0.03206295649194635,2.999647711161153,0.999882570387051,0.09814651366262213,0.9408686551543695,0.0733704952856906,0.10991804871094778
E3_dvl_long,ablation_a2,20001006,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.09999999999343,0.07333421717933625,0.1973352287333836,0,94.85783026378925,-0.03206295649194635,2.999647711161153,0.999882570387051,0.09814651366262213,0.9408686551543695,0.0733704952856906,0.10991804871094778
E3_dvl_long,covariance_only,20001006,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.08262427338219465,0.24830668772634645,0,94.80766270708298,-0.03257487033588791,2.9995701412836966,0.9998567137612322,0.1362008215656189,1.0,0.09229400974294713,0.1452474323811821
E3_dvl_long,dead_reckoning,20001006,0,0,,0,False,False,True,8,8,8,1.0,192.29999999999336,0.22368003983353946,0.3618704477322705,0,95.66261556577197,-0.023850861573755378,2.999615796841373,0.9998719322804576,0.3163674800692149,0.0005200208008320333,0.3412265812615812,0.5741352146157646
E3_dvl_long,fixed,20001006,0,1,,0,False,False,True,8,8,8,1.0,379.9000000000179,0.0737064961245493,0.25541810513427876,0,94.70655798573955,-0.03360655116592293,2.9992396597528055,0.9997465532509352,0.09602523153006426,0.7580942353250856,0.059916112660695936,0.09810965818074388
E3_dvl_long,oracle,20001006,0,1,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.0637684981459185,0.1953245786601583,0,95.20618107152792,-0.02850835641298044,1.0390832759951152,0.34636109199837173,0.04364191433902208,0.9832548403976975,0.05397170544819031,0.06529566562212377
E3_dvl_long,proposed,20001006,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,191.09999999999343,0.07333421717933625,0.1973352287333836,0,94.85783026378925,-0.03206295649194635,2.999647711161153,0.999882570387051,0.09814651366262213,0.9408686551543695,0.0733704952856906,0.10991804871094778
E3_dvl_long,residual_only,20001006,0,0,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.07333421717933625,0.1973352287333836,0,94.85783026378925,-0.03206295649194635,2.999647711161153,0.999882570387051,0.09814651366262213,0.9408686551543695,0.0733704952856906,0.10991804871094778
E3_dvl_long,ablation_a1,20001007,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.59999999999346,0.06508738515037349,0.1926628357303528,0,94.8344094656929,-0.03230194422762345,3.0011852177736253,1.0003950725912085,0.06958132931590917,0.9695697796432319,0.0565882181719701,0.07229154675189986
E3_dvl_long,ablation_a2,20001007,3,0,0.5000000000003055,2,False,False,True,8,8,8,1.0,190.59999999999346,0.06508738515037349,0.1926628357303528,0,94.8344094656929,-0.03230194422762345,3.0011852177736253,1.0003950725912085,0.06958132931590917,0.9695697796432319,0.0565882181719701,0.07229154675189986
E3_dvl_long,covariance_only,20001007,0,0,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.06622347392809859,0.20169022996083052,0,94.83631420442133,-0.0322825081181497,3.001276711535628,1.000425570511876,0.09871923224032098,0.9994753410283316,0.06430108310740618,0.09596906223857754
E3_dvl_long,dead_reckoning,20001007,0,0,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.20758253026775408,0.35935274393719707,0,95.01811342640143,-0.030427414016311993,3.001274194032126,1.000424731344042,0.1373297705571512,0.0005232862375719519,0.19224445465260773,0.34677200300021216
