scenario,policy,seed,mode_transitions,channel_switches,detection_latency_s,false_alarms,surfacing_commanded,surfaced,completed,waypoints_captured,waypoints_surveyed,waypoints_total,coverage_fraction,elapsed_s,rms_cross_track_m,max_cross_track_m,safety_violations,path_length_m,path_overhead,mean_altitude_m,swath_coverage,terminal_error_m,aiding_availability,rms_position_error_m,p95_position_error_m
E6_acoustic_intermittent,dead_reckoning,20401004,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.06810345313805477,0.37198541858927037,0,94.92827015246743,-0.0313441821176792,2.999955674025725,0.9999852246752416,0.31334233366483566,0.0005235602094240838,0.21974359682740813,0.3513997028627619
E6_acoustic_intermittent,fixed,20401004,0,1,,0,False,False,True,8,8,8,1.0,378.2000000000175,0.09640880322602872,0.30793716879780364,0,94.40331924652881,-0.03670082401501218,3.0002599562541388,1.000086652084713,0.10949658066174796,0.7659968270756213,0.08356737644863432,0.12146107811562502
E6_acoustic_intermittent,oracle,20401004,0,1,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.050799001144036335,0.22019889319741726,0,95.39330433153727,-0.02659893539247693,1.0370482472653022,0.34568274908843405,0.30330662575951206,0.07172774869109948,0.20887195345405998,0.32626704705631954
E6_acoustic_intermittent,proposed,20401004,1,0,,1,False,False,True,8,8,8,1.0,190.59999999999346,0.08462890969974915,0.2535654522749655,0,94.70795822446674,-0.03359226301564555,2.9999496890889925,0.9999832296963308,0.10457045363186428,0.7140608604407135,0.102364257818247,0.16503238269107848
E6_acoustic_intermittent,residual_only,20401004,0,0,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.08462890969974915,0.2535654522749655,0,94.70795822446674,-0.03359226301564555,2.9999496890889925,0.9999832296963308,0.10457045363186428,0.7140608604407135,0.102364257818247,0.16503238269107848
E6_acoustic_intermittent,ablation_a1,20401005,1,0,,1,False,False,True,8,8,8,1.0,191.4999999999934,0.11536876080388561,0.2044010558094982,0,95.12014762002957,-0.029386248775208457,3.000540539557144,1.0001801798523813,0.1145240809605845,0.3127937336814621,0.22939370334772785,0.3876295114447182
E6_acoustic_intermittent,ablation_a2,20401005,1,0,,1,False,False,True,8,8,8,1.0,191.4999999999934,0.11536876080388561,0.2044010558094982,0,95.12014762002957,-0.029386248775208457,3.000540539557144,1.0001801798523813,0.1145240809605845,0.3127937336814621,0.22939370334772785,0.3876295114447182
E6_acoustic_intermittent,covariance_only,20401005,0,0,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.09365453041033076,0.3176404434205051,0,95.01737071005792,-0.030434992754511003,3.000469482798272,1.0001564942660905,0.30166209260806,0.9979090433873498,0.21359219239893817,0.3109245265178808
E6_acoustic_intermittent,dead_reckoning,20401005,0,0,,0,False,False,True,8,8,8,1.0,191.7999999999934,0.1827412459529659,0.4270966970368928,0,95.2704327056224,-0.027852727493648977,3.000458379654407,1.0001527932181358,0.49398243979824896,0.0005213764337851929,0.38053461270394895,0.5793545674278072
E6_acoustic_intermittent,fixed,20401005,0,1,,0,False,False,True,8,8,8,1.0,379.9000000000179,0.10755214184420765,0.2688071790703397,0,94.58837021365359,-0.03481254884026952,2.9994015914945567,0.9998005304981855,0.1896469074079023,0.7762569097130824,0.13417743201647717,0.1839272342264101
E6_acoustic_intermittent,oracle,20401005,0,1,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.080025283679525,0.2649268926206987,0,95.13322044311793,-0.02925285262124555,2.9992909597077326,0.9997636532359109,0.2517387620520399,0.6534239414532148,0.19331262640778168,0.2979849422435629
E6_acoustic_intermittent,proposed,20401005,1,0,,1,False,False,True,8,8,8,1.0,191.4999999999934,0.11536876080388561,0.2044010558094982,0,95.12014762002957,-0.029386248775208457,3.000540539557144,1.0001801798523813,0.1145240809605845,0.3127937336814621,0.22939370334772785,0.3876295114447182
E6_acoustic_intermittent,residual_only,20401005,0,0,,0,False,False,True,8,8,8,1.0,191.4999999999934,0.11536876080388561,0.2044010558094982,0,95.12014762002957,-0.029386248775208457,3.000540539557144,1.0001801798523813,0.1145240809605845,0.3127937336814621,0.22939370334772785,0.3876295114447182
E6_acoustic_intermittent,ablation_a1,20401006,1,0,,1,False,False,True,8,8,8,1.0,191.09999999999343,0.29742830947929094,0.6204162133652495,0,95.05890930673878,-0.03001112952307361,3.001938919878638,1.0006463066262128,0.31963336397379166,0.12297226582940869,0.3587420763884135,0.5621382050648251
E6_acoustic_intermittent,ablation_a2,20401006,1,0,,1,False,False,True,8,8,8,1.0,191.09999999999343,0.29742830947929094,0.6204162133652495,0,95.05890930673878,-0.03001112952307361,3.001938919878638,1.0006463066262128,0.31963336397379166,0.12297226582940869,0.3587420763884135,0.5621382050648251
E6_acoustic_intermittent,covariance_only,20401006,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.14301899546062555,0.3811705267212506,0,95.01442741795059,-0.03046502634744297,3.0018978715526465,1.0006326238508823,0.32297025038464033,0.9994764397905759,0.25011332441930706,0.3969433958767724
E6_acoustic_intermittent,dead_reckoning,20401006,0,0,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.3295491741562931,0.6602348498254766,0,95.10970184811995,-0.02949283828449023,3.0018135686850616,1.0006045228950204,0.48034273159608093,0.0005230125523012552,0.4629675052657824,0.6904935256616411
E6_acoustic_intermittent,fixed,20401006,0,1,,0,False,False,True,8,8,8,1.0,380.0000000000179,0.12666705048327714,0.35644872705868913,0,94.72398976900334,-0.03342867582649656,3.000461064902588,1.0001536883008626,0.26175331641780153,0.7755263157894737,0.1836032565851942,0.2735466531308765
E6_acoustic_intermittent,oracle,20401006,0,0,,0,False,False,True,8,8,8,1.0,378.1000000000175,0.08018161683663506,0.2628725782303398,0,95.28805371181124,-0.027672921308048548,1.0198437316119702,0.3399479105373234,0.035109914504833896,1.0,0.04880280492347941,0.08641010757699413
E6_acoustic_intermittent,proposed,20401006,1,0,,1,False,False,True,8,8,8,1.0,191.09999999999343,0.29742830947929094,0.6204162133652495,0,95.05890930673878,-0.03001112952307361,3.001938919878638,1.0006463066262128,0.31963336397379166,0.12297226582940869,0.3587420763884135,0.5621382050648251
E6_acoustic_intermittent,residual_only,20401006,0,0,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.29742830947929094,0.6204162133652495,0,95.05890930673878,-0.03001112952307361,3.001938919878638,1.0006463066262128,0.31963336397379166,0.12297226582940869,0.3587420763884135,0.5621382050648251
E6_acoustic_intermittent,ablation_a1,20401007,1,0,,1,False,False,True,8,8,8,1.0,190.29999999999347,0.07698660487924264,0.21405778368744244,0,94.64557802484543,-0.03422879566484249,2.9996250619712708,0.9998750206570902,0.03498084601779248,0.9642669469259064,0.05836242646793713,0.08255302741329353
E6_acoustic_intermittent,ablation_a2,20401007,1,0,,1,False,False,True,8,8,8,1.0,190.29999999999347,0.07698660487924264,0.21405778368744244,0,94.64557802484543,-0.03422879566484249,2.9996250619712708,0.9998750206570902,0.03498084601779248,0.9642669469259064,0.05836242646793713,0.08255302741329353
E6_acoustic_intermittent,covariance_only,20401007,0,0,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.07901256981954849,0.22217748887536892,0,94.80509750194906,-0.0326010458984789,2.9997107564985805,0.9999035854995268,0.042467095227517314,0.9994753410283316,0.06686626400097553,0.0896322954470562
E6_acoustic_intermittent,dead_reckoning,20401007,0,0,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.11262878505215444,0.26968261369732716,0,94.85466461590926,-0.032095259021334144,2.999714182517146,0.9999047275057152,0.06623816662404072,0.0005243838489774515,0.0809913950132809,0.11162846115621344
E6_acoustic_intermittent,fixed,20401007,0,1,,0,False,False,True,8,8,8,1.0,379.5000000000178,0.09362070519834284,0.2873070881932094,0,94.43942585070872,-0.03633238927848248,2.9992273347455596,0.9997424449151865,0.025954922149082467,0.766798418972332,0.03127950404753042,0.046684438926233286
E6_acoustic_intermittent,oracle,20401007,0,1,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.06420800393164185,0.19456922798023335,0,95.23442481018571,-0.02822015499810493,1.0373061821232874,0.34576872737442915,0.03464551885815542,0.9916010498687664,0.05178572026368172,0.06564202832725714
E6_acoustic_intermittent,proposed,20401007,1,0,,1,False,False,True,8,8,8,1.0,190.29999999999347,0.07698660487924264,0.21405778368744244,0,94.64557802484543,-0.03422879566484249,2.9996250619712708,0.9998750206570902,0.03498084601779248,0.9642669469259064,0.05836242646793713,0.08255302741329353
E6_acoustic_intermittent,residual_only,20401007,0,0,,0,False,False,True,8,8,8,1.0,190.29999999999347,0.07698660487924264,0.21405778368744244,0,94.64557802484543,-0.03422879566484249,2.9996250619712708,0.9998750206570902,0.03498084601779248,0.9642669469259064,0.05836242646793713,0.08255302741329353
E6_acoustic_intermittent,ablation_a1,20401008,1,0,,1,False,False,True,8,8,8,1.0,190.19999999999348,0.08409170315621874,0.24196631012589132,0,94.63805031939319,-0.03430560898578383,3.000752623977284,1.0002508746590946,0.09819963991690324,0.7786540483701367,0.09494904949816535,0.13824260323476975
E6_acoustic_intermittent,ablation_a2,20401008,1,0,,1,False,False,True,8,8,8,1.0,190.19999999999348,0.08409170315621874,0.24196631012589132,0,94.63805031939319,-0.03430560898578383,3.000752623977284,1.0002508746590946,0.09819963991690324,0.7786540483701367,0.09494904949816535,0.13824260323476975
E6_acoustic_intermittent,covariance_only,20401008,0,0,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.07761294058146315,0.2773942685995765,0,94.79888749944446,-0.03266441327097491,3.000806384781287,1.0002687949270956,0.15686893955046835,0.9994750656167979,0.12623454485158006,0.187621168040683
E6_acoustic_intermittent,dead_reckoning,20401008,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.08820474002611278,0.34109923349012483,0,94.9526993468399,-0.031094904624082598,3.0008014699118677,1.0002671566372892,0.2524229819221769,0.0005241090146750524,0.21056116944095757,0.3289238419257877
E6_acoustic_intermittent,fixed,20401008,0,1,,0,False,False,True,8,8,8,1.0,377.8000000000174,0.10143142007935683,0.25998847033318473,0,94.43870981506964,-0.0363396957645955,3.000946973706506,1.0003156579021686,0.10065185285217351,0.7755426151402859,0.07636161240722263,0.1054526437979521
E6_acoustic_intermittent,oracle,20401008,0,1,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.06650849801648713,0.18694316688095114,0,95.179542938877,-0.028780174093091748,1.0373819896396055,0.34579399654653514,0.03573064078357732,0.9863517060367454,0.05838235807940574,0.08472243296565378
E6_acoustic_intermittent,proposed,20401008,1,0,,1,False,False,True,8,8,8,1.0,190.19999999999348,0.08409170315621874,0.24196631012589132,0,94.63805031939319,-0.03430560898578383,3.000752623977284,1.0002508746590946,0.09819963991690324,0.7786540483701367,0.09494904949816535,0.13824260323476975
E6_acoustic_intermittent,residual_only,20401008,0,0,,0,False,False,True,8,8,8,1.0,190.19999999999348,0.08409170315621874,0.24196631012589132,0,94.63805031939319,-0.03430560898578383,3.000752623977284,1.0002508746590946,0.09819963991690324,0.7786540483701367,0.09494904949816535,0.13824260323476975
E6_acoustic_intermittent,ablation_a1,20401009,1,0,,1,False,False,True,8,8,8,1.0,191.29999999999342,0.18512321199162007,0.5297513883553915,0,95.12386488808549,-0.029348317468515406,2.9996086908982638,0.9998695636327546,0.541939485332497,0.08991113434396236,0.4197465931952629,0.6611720730051528
E6_acoustic_intermittent,ablation_a2,20401009,1,0,,1,False,False,True,8,8,8,1.0,191.29999999999342,0.18512321199162007,0.5297513883553915,0,95.12386488808549,-0.029348317468515406,2.9996086908982638,0.9998695636327546,0.541939485332497,0.08991113434396236,0.4197465931952629,0.6611720730051528
E6_acoustic_intermittent,covariance_only,20401009,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.11097723255438906,0.3451046424451061,0,94.87104984598123,-0.031928062796109824,2.9995730611805884,0.9998576870601962,0.33560104926824985,0.999475890985325,0.2558220188896166,0.38343428122772
E6_acoustic_intermittent,dead_reckoning,20401009,0,0,,0,False,False,True,8,8,8,1.0,191.5999999999934,0.30958508835789433,0.5242503146917432,0,95.27170529858681,-0.02783974185115501,2.9996073559556495,0.9998691186518832,0.5249641830409538,0.0005219206680584551,0.5002448984513983,0.7626770776415015
E6_acoustic_intermittent,fixed,20401009,0,1,,0,False,False,True,8,8,8,1.0,378.80000000001763,0.11564664640263997,0.3310714580196916,0,94.36823658708605,-0.03705881033585667,3.0006416972262295,1.00021389907541,0.23433080369442943,0.7634635691657867,0.16904625167717563,0.23485800833462112
E6_acoustic_intermittent,oracle,20401009,0,1,,0,False,False,True,8,8,8,1.0,378.6000000000176,0.07447225649739576,0.23723072200597528,0,95.34414977375539,-0.02710051251270007,1.0194589594640655,0.3398196531546885,0.023110732566021315,0.9846804014791336,0.03676505027826995,0.05412627474604435
E6_acoustic_intermittent,proposed,20401009,1,0,,1,False,False,True,8,8,8,1.0,191.29999999999342,0.18512321199162007,0.5297513883553915,0,95.12386488808549,-0.029348317468515406,2.9996086908982638,0.9998695636327546,0.541939485332497,0.08991113434396236,0.4197465931952629,0.6611720730051528
E6_acoustic_intermittent,residual_only,20401009,0,0,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.18512321199162007,0.5297513883553915,0,95.12386488808549,-0.029348317468515406,2.9996086908982638,0.9998695636327546,0.541939485332497,0.08991113434396236,0.4197465931952629,0.6611720730051528
E6_acoustic_intermittent,ablation_a1,20401010,1,0,,1,False,False,True,8,8,8,1.0,190.39999999999347,0.06884319839685324,0.19399887481019595,0,94.69882107406916,-0.033685499244192285,2.9996157439967677,0.9998719146655892,0.03898276004810067,0.9611344537815126,0.06233717814851587,0.08047644569187828
E6_acoustic_intermittent,ablation_a2,20401010,1,0,,1,False,False,True,8,8,8,1.0,190.39999999999347,0.06884319839685324,0.19399887481019595,0,94.69882107406916,-0.033685499244192285,2.9996157439967677,0.9998719146655892,0.03898276004810067,0.9611344537815126,0.06233717814851587,0.08047644569187828
E6_acoustic_intermittent,covariance_only,20401010,0,0,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.07125803365326695,0.19621668641812873,0,94.76237375950973,-0.033037002453982334,2.9996599431179005,0.9998866477059668,0.05118175391161856,0.9994750656167979,0.07091140265163573,0.08903510831033296
E6_acoustic_intermittent,dead_reckoning,20401010,0,0,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.11947491568494582,0.2552644013573664,0,94.86247040333186,-0.03201560812926674,2.9996692682862296,0.9998897560954099,0.07449113618396049,0.0005243838489774515,0.0899888928508824,0.11163229448786131
E6_acoustic_intermittent,fixed,20401010,0,1,,0,False,False,True,8,8,8,1.0,379.30000000001775,0.08893343335832611,0.2464372119314735,0,94.51141195601475,-0.03559783718352294,2.999660852227325,0.9998869507424417,0.010384228398158394,0.7672027418929607,0.03413044659563855,0.04551987607926389
E6_acoustic_intermittent,oracle,20401010,0,1,,0,False,False,True,8,8,8,1.0,190.29999999999347,0.059715657469374385,0.19213119201321405,0,95.16788505948998,-0.02889913204602068,1.038218637404292,0.34607287913476403,0.03410386729978012,0.9873883342091434,0.053018032645875984,0.0670987100732057
E6_acoustic_intermittent,proposed,20401010,1,0,,1,False,False,True,8,8,8,1.0,190.39999999999347,0.06884319839685324,0.19399887481019595,0,94.69882107406916,-0.033685499244192285,2.9996157439967677,0.9998719146655892,0.03898276004810067,0.9611344537815126,0.06233717814851587,0.08047644569187828
E6_acoustic_intermittent,residual_only,20401010,0,0,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.06884319839685324,0.19399887481019595,0,94.69882107406916,-0.033685499244192285,2.9996157439967677,0.9998719146655892,0.03898276004810067,0.9611344537815126,0.06233717814851587,0.08047644569187828
E6_acoustic_intermittent,ablation_a1,20401011,1,0,,1,False,False,True,8,8,8,1.0,190.69999999999345,0.08290424643947174,0.20726442207483542,0,94.67291037198542,-0.033949894163414096,2.999363682504757,0.9997878941682523,0.04586357203212798,0.9318300996329313,0.06404230346795256,0.10231901714669753
E6_acoustic_intermittent,ablation_a2,20401011,1,0,,1,False,False,True,8,8,8,1.0,190.69999999999345,0.08290424643947174,0.20726442207483542,0,94.67291037198542,-0.033949894163414096,2.999363682504757,0.9997878941682523,0.04586357203212798,0.9318300996329313,0.06404230346795256,0.10231901714669753
E6_acoustic_intermittent,covariance_only,20401011,0,0,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.08584079561696144,0.25556690423167217,0,94.63296073110513,-0.03435754356015175,2.999263746936748,0.9997545823122493,0.09512979587147449,0.9989506820566632,0.09214530687683305,0.1360506987782104
E6_acoustic_intermittent,dead_reckoning,20401011,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.06476127457260049,0.24572156591954908,0,94.83130728959065,-0.03233359908580968,2.9992751483581657,0.9997583827860552,0.1405195087583987,0.0005235602094240838,0.11755245548070027,0.17903382917511007
E6_acoustic_intermittent,fixed,20401011,0,1,,0,False,False,True,8,8,8,1.0,378.00000000001745,0.08977855250754477,0.2973550752239529,0,94.20965695599449,-0.03867696983679092,2.9993326429000278,0.9997775476333426,0.04605270903234158,0.764021164021164,0.048840091804009556,0.08192122494287452
