scenario,policy,seed,mode_transitions,channel_switches,detection_latency_s,false_alarms,surfacing_commanded,surfaced,completed,waypoints_captured,waypoints_surveyed,waypoints_total,coverage_fraction,elapsed_s,rms_cross_track_m,max_cross_track_m,safety_violations,path_length_m,path_overhead,mean_altitude_m,acoustic_infrastructure_cost,swath_coverage,terminal_error_m,aiding_availability,rms_position_error_m,p95_position_error_m
E16_featureless_plain,camera_coaxial+single_beacon@2.0m/0.50mps/gate/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.09588105720521196,0.34209765707519013,0,94.99119064151168,-0.0307021363111053,2.0146725581444325,0.05,0.6715575193814775,0.10189306827535453,0.4921383647798742,0.10638183768678583,0.15188397055264521
E16_featureless_plain,camera_coaxial+single_beacon@2.0m/0.50mps/weight/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.08190489069568793,0.20741861704036824,0,95.01358950831379,-0.03047357644577775,2.014020860426069,0.05000000000000001,0.6713402868086896,0.07736091610654514,0.9360251704247509,0.08101671036893547,0.11274268485871193
E16_featureless_plain,camera_coaxial+single_beacon@3.0m/0.25mps/gate/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,378.40000000001754,0.0862164118130303,0.2598520608936159,0,94.51620672699669,-0.03554891094901347,2.9994994238152533,0.05,0.999833141271751,0.11625207497086995,0.7518498942917548,0.08706447366889931,0.12118328800920912
E16_featureless_plain,camera_coaxial+single_beacon@3.0m/0.25mps/weight/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,378.50000000001756,0.08852934463054021,0.2664926676154238,0,94.54327867097268,-0.035272666622727766,2.999227956872233,0.05,0.9997426522907443,0.1159099167605025,0.7799207397622193,0.08469084727321458,0.11724099928772715
E16_featureless_plain,camera_coaxial+single_beacon@3.0m/0.50mps/gate/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.07805043712112418,0.26963292334657796,0,94.81377181388439,-0.03251253251138386,2.9973497799354867,0.05000000000000001,0.9991165933118289,0.1474045430778572,0.7215521761929733,0.12735014468681882,0.19232428786039654
E16_featureless_plain,camera_coaxial+single_beacon@3.0m/0.50mps/weight/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.0777218295723814,0.24484960609166206,0,94.90692185167087,-0.03156202192172575,2.997153558868015,0.05,0.9990511862893383,0.1443640502190357,0.7646750524109015,0.12565279566515125,0.1861706512850186
E16_featureless_plain,camera_coaxial+terrain_relative@1.0m/0.25mps/gate/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,380.300000000018,0.20412325320661093,0.4568085023666484,0,95.52332358833337,-0.02527220828231258,1.018535715318973,0.1499737049697607,0.3395119051063243,0.3526638776083542,0.24638443334209834,0.18264436126419084,0.30590045416343714
E16_featureless_plain,camera_coaxial+terrain_relative@1.0m/0.25mps/weight/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,379.5000000000178,0.07565269504960924,0.24240864307881127,0,95.33799907705693,-0.02716327472390878,1.018572205716785,0.14997364953886688,0.33952406857226164,0.018826402047437584,0.9862977602108037,0.028052679230182783,0.03504999101622498
E16_featureless_plain,camera_coaxial+terrain_relative@1.0m/0.50mps/gate/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,191.6999999999934,0.07242357574841556,0.3549345777060573,0,95.63225285364038,-0.024160685166934925,1.0372030998592543,0.14994783515910273,0.34573436661975143,0.32610586195582447,0.08294209702660407,0.2013379131306166,0.3283550113863592
E16_featureless_plain,camera_coaxial+terrain_relative@1.0m/0.50mps/weight/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.06850678083321335,0.19874086873852725,0,95.28318051117184,-0.0277226478451853,1.03746227596415,0.1499476713762428,0.3458207586547167,0.04030894142190347,0.9848246991104134,0.05972649802837186,0.0847970975899211
E16_featureless_plain,camera_coaxial+terrain_relative@2.0m/0.25mps/gate/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,379.1000000000177,0.08835263139935644,0.23380459896593742,0,94.84347232357568,-0.032209466085962424,2.0046362389772354,0.14997362173568976,0.6682120796590785,0.04768831115913052,0.8546557636507518,0.04432499126736612,0.05813330178934235
E16_featureless_plain,camera_coaxial+terrain_relative@2.0m/0.25mps/weight/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,379.2000000000177,0.08854522644843447,0.2321917727309586,0,94.89598059181995,-0.03167366743040867,2.004673467859581,0.14997362869198308,0.6682244892865269,0.04168024073479011,0.9388185654008439,0.04075109197097398,0.054049731770243484
E16_featureless_plain,camera_coaxial+terrain_relative@2.0m/0.50mps/gate/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.11414742776664927,0.3393212311867453,0,95.00029086122106,-0.030609276926315765,2.010705125039325,0.14994758909853248,0.670235041679775,0.14183830911832426,0.4916142557651992,0.10454310109543302,0.15240762169479974
E16_featureless_plain,camera_coaxial+terrain_relative@2.0m/0.50mps/weight/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.08447074257754005,0.1983970307107663,0,95.05482279110204,-0.03005282866222403,2.010453896937438,0.14994761655316916,0.670151298979146,0.07462106779592001,0.9392352016762703,0.07978012117090871,0.1102086415131975
E16_featureless_plain,camera_coaxial+terrain_relative@3.0m/0.25mps/gate/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,379.5000000000178,0.08792954829347384,0.2944099126876556,0,94.52419864681782,-0.03546736074675694,2.9993168829176495,0.14997364953886688,0.9997722943058832,0.1153900548783762,0.7317523056653491,0.08599742160296728,0.12192730796772697
E16_featureless_plain,camera_coaxial+terrain_relative@3.0m/0.25mps/weight/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,379.40000000001777,0.0923778903621989,0.2980143518149698,0,94.52166767797091,-0.03549318695948056,2.99902334262745,0.14997364259356877,0.9996744475424834,0.11159898004646056,0.7606747496046389,0.08363010076842937,0.11697788963937987
E16_featureless_plain,camera_coaxial+terrain_relative@3.0m/0.50mps/gate/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,191.3999999999934,0.06204493160160845,0.23946139420730894,0,94.96593311845601,-0.030959866138204006,2.9987407036431937,0.14994775339602923,0.9995802345477313,0.15580025508662598,0.7173458725182863,0.12721071929594197,0.1949397027862752
E16_featureless_plain,camera_coaxial+terrain_relative@3.0m/0.50mps/weight/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.06472113214997403,0.23021742692346825,0,94.94312056591617,-0.031192647286569675,2.998561386475094,0.14994772608468374,0.9995204621583648,0.15016226185734968,0.7637219027705175,0.12290978294873102,0.19138314639524534
E16_featureless_plain,camera_coaxial+usbl@1.0m/0.25mps/gate/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,378.40000000001754,0.184647181791945,0.4844751895930366,0,95.49204194687192,-0.025591408705388563,1.0193975416533125,0.44989429175475704,0.3397991805511042,0.02014383253389689,0.4809725158562368,0.12521134585302254,0.2492750735843154
E16_featureless_plain,camera_coaxial+usbl@1.0m/0.25mps/weight/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,378.3000000000175,0.0874488226623706,0.256402293697219,0,95.39257169255005,-0.02660641130050967,1.0191363845887582,0.4498942638117897,0.33971212819625274,0.018142057034490365,0.9894263811789585,0.02826927651102605,0.03466930903523815
E16_featureless_plain,camera_coaxial+usbl@1.0m/0.50mps/gate/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.05457604703850496,0.34161859218598956,0,95.55467724178712,-0.024952273042988637,1.0386120735079742,0.4497905759162305,0.3462040245026581,0.24727616071250827,0.10785340314136126,0.18732135363067567,0.2921250118882504
E16_featureless_plain,camera_coaxial+usbl@1.0m/0.50mps/weight/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,190.29999999999347,0.06707265727768336,0.2013905235274045,0,95.2008444807492,-0.028562811420926537,1.038256476686291,0.4497898055701525,0.34608549222876367,0.03861132622081832,0.9889647924330005,0.06076428427164854,0.08578047960040174
E16_featureless_plain,camera_coaxial+usbl@2.0m/0.25mps/gate/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,378.6000000000176,0.09891934863471857,0.26275132437031345,0,94.77815714847132,-0.03287594746457834,2.005845433960934,0.449894347596408,0.6686151446536447,0.035902571494022206,0.8623877443211833,0.04316910653366363,0.059580588561397155
E16_featureless_plain,camera_coaxial+usbl@2.0m/0.25mps/weight/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,378.00000000001745,0.09085091698809518,0.2519408443713349,0,94.82084164132597,-0.03244039141504107,2.0062570803445965,0.44989417989418007,0.6687523601148655,0.033700383596454074,0.9462962962962963,0.03973770865179704,0.052520546905276286
E16_featureless_plain,camera_coaxial+usbl@2.0m/0.50mps/gate/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.12092400520067555,0.3434024664193651,0,95.05997133839051,-0.030000292465402922,2.011487286610736,0.4497903563941301,0.6704957622035786,0.16452967798793497,0.42924528301886794,0.1185692290744377,0.1822025986259843
E16_featureless_plain,camera_coaxial+usbl@2.0m/0.50mps/weight/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.07623584612417494,0.18812009060253132,0,94.88414983469991,-0.031794389441837656,2.0118719976090262,0.4497899159663867,0.6706239992030087,0.06810420903929858,0.9422268907563025,0.07998104932322371,0.10987808885238626
E16_featureless_plain,camera_coaxial+usbl@3.0m/0.25mps/gate/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,379.30000000001775,0.088285996492637,0.2801420278431772,0,94.56976581271722,-0.03500238966615077,3.001225801264901,0.4498945425784341,1.0004086004216337,0.11360986871556068,0.7279198523596098,0.0834041532929617,0.11685621919739979
E16_featureless_plain,camera_coaxial+usbl@3.0m/0.25mps/weight/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,378.90000000001766,0.08706868958712143,0.28176096667104167,0,94.50787786370611,-0.03563389934993766,3.001221330018372,0.44989443124835066,1.000407110006124,0.10857308901879847,0.7611506993929796,0.0811063872989232,0.11348061014436701
E16_featureless_plain,camera_coaxial+usbl@3.0m/0.50mps/gate/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.07513653378475399,0.2670458634556705,0,94.86718829422209,-0.03196746638548886,3.0014605780735035,0.4497904662126769,1.0004868593578344,0.14486688877198162,0.7328444211629125,0.12438773076311478,0.18968495970352356
E16_featureless_plain,camera_coaxial+usbl@3.0m/0.50mps/weight/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.07254289483625036,0.24239532939246278,0,94.94123498693475,-0.031211887888420997,3.001421683514041,0.4497905759162305,1.0004738945046803,0.13837063154893167,0.7769633507853403,0.12049890758614906,0.1811791633214872
E16_featureless_plain,camera_offaxis+lbl@1.0m/0.25mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,379.6000000000178,0.20556552401586728,0.4910617393306187,0,95.4265816626184,-0.02625937078960816,1.0177400535210543,0.14997365648050578,0.3392466845070181,0.36078522041285244,0.24868282402528977,0.19273701237030366,0.3232303968315028
E16_featureless_plain,camera_offaxis+lbl@1.0m/0.25mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,379.2000000000177,0.07619916999308417,0.2574196747856199,0,95.30157117563915,-0.027534988003682148,1.0181155998496934,0.14997362869198308,0.33937186661656443,0.01706217816742592,1.0,0.027667334283304694,0.03306678459601679
E16_featureless_plain,camera_offaxis+lbl@1.0m/0.50mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,191.4999999999934,0.054999459213361,0.32976940232760654,0,95.61097172147011,-0.02437783957683559,1.0365828419326077,0.14994778067885117,0.3455276139775359,0.3097447669141573,0.07415143603133159,0.19529873224545438,0.31113797844844415
E16_featureless_plain,camera_offaxis+lbl@1.0m/0.50mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.07583664812591108,0.21504617706067597,0,95.1919077236688,-0.028654002819706093,1.0373411984379028,0.14994761655316916,0.34578039947930095,0.03995706126293807,1.0,0.05888976397581725,0.08246141789196694
E16_featureless_plain,camera_offaxis+lbl@2.0m/0.25mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,379.9000000000179,0.07760242251447717,0.28090270370492654,0,94.81894929405703,-0.032459701081050674,2.005070304801801,0.14997367728349562,0.668356768267267,0.025637956589449624,0.9028691760989734,0.03698668298223647,0.051244315232258635
E16_featureless_plain,camera_offaxis+lbl@2.0m/0.25mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,379.80000000001786,0.078085324643114,0.27636471460475853,0,94.80304083135617,-0.03262203233310035,2.0054598748926686,0.14997367035281725,0.6684866249642228,0.023834495979933274,0.9997367035281727,0.03425759532308084,0.04477516911320596
E16_featureless_plain,camera_offaxis+lbl@2.0m/0.50mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,191.3999999999934,0.15439758405663104,0.3921836041192903,0,95.26941471265275,-0.027863115177012787,2.010269536993746,0.14994775339602923,0.670089845664582,0.4029671447081426,0.1698014629049112,0.2154146236623722,0.37556511845135193
E16_featureless_plain,camera_offaxis+lbl@2.0m/0.50mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.07845374616399804,0.2021672192755557,0,94.9866278101365,-0.03074869581493367,2.0107041969772292,0.14994764397905758,0.670234732325743,0.058680830089581644,1.0,0.07156474595335144,0.09764230085753263
E16_featureless_plain,camera_offaxis+lbl@3.0m/0.25mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,379.80000000001786,0.08111578204270299,0.2852448356754156,0,94.40233887057029,-0.036710827851323624,2.99936752666954,0.14997367035281725,0.9997891755565133,0.04333740903209974,0.9262769878883623,0.04921604113513401,0.0658484940083676
E16_featureless_plain,camera_offaxis+lbl@3.0m/0.25mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,379.6000000000178,0.08277775907896,0.2836315017576627,0,94.37824436103085,-0.036956690193562736,2.999754422878528,0.14997365648050578,0.9999181409595094,0.03802333880260984,0.9994731296101159,0.0455701646840091,0.06108594571726057
E16_featureless_plain,camera_offaxis+lbl@3.0m/0.50mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.07880220971083587,0.23543210291166927,0,94.84311623426005,-0.03221309965040764,2.9989795124383893,0.14994764397905758,0.9996598374794631,0.12221246948267125,0.7424083769633508,0.09951652519516276,0.14829740245539963
E16_featureless_plain,camera_offaxis+lbl@3.0m/0.50mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.08226018820564243,0.20974945998776473,0,94.78870233111303,-0.03276834356007108,2.999363647846365,0.14994764397905758,0.999787882615455,0.08928620885425682,0.9994764397905759,0.08852340669866816,0.12102352644190532
E16_featureless_plain,camera_offaxis+single_beacon@1.0m/0.25mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,380.300000000018,0.21965780078591352,0.4977318825082704,0,95.40421227391336,-0.026487629858026995,1.01865846521944,0.05000000000000001,0.3395528217398133,0.34731173642679414,0.2803050223507757,0.18700962692808223,0.3081683457931362
E16_featureless_plain,camera_offaxis+single_beacon@1.0m/0.25mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,380.500000000018,0.08402644548687492,0.2813331870442024,0,95.23223473206166,-0.0282425027340647,1.01797403947065,0.05000000000000001,0.33932467982355,0.018260880202927456,1.0,0.027477661691302828,0.033376085873956726
E16_featureless_plain,camera_offaxis+single_beacon@1.0m/0.50mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,191.3999999999934,0.07390180789354801,0.2924030932977755,0,95.59908491900738,-0.02449913347951649,1.03770310510861,0.05000000000000001,0.34590103503620334,0.3215525446974342,0.12016718913270637,0.19296495768093372,0.31500123184299333
E16_featureless_plain,camera_offaxis+single_beacon@1.0m/0.50mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.08021459004208092,0.23217610200490668,0,95.18547576833564,-0.02871963501698327,1.037897080844261,0.05,0.34596569361475366,0.038577039214617234,1.0,0.0589137010026457,0.08464163903283492
E16_featureless_plain,camera_offaxis+single_beacon@2.0m/0.25mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,379.6000000000178,0.08789276605816893,0.2839867129776579,0,94.72750369493806,-0.03339281943940753,2.0044398578297167,0.05,0.6681466192765723,0.030262113614842812,0.9006849315068494,0.03683193149409334,0.04949403527542719
E16_featureless_plain,camera_offaxis+single_beacon@2.0m/0.25mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,379.6000000000178,0.08756987035295179,0.275472418193484,0,94.75425553241719,-0.033119841505947045,2.0044500600869335,0.05,0.6681500200289778,0.026113753587950216,0.9997365648050579,0.0341365579387575,0.04467437334364961
E16_featureless_plain,camera_offaxis+single_beacon@2.0m/0.50mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,191.7999999999934,0.1409271502469644,0.3895426430129296,0,95.30972192171136,-0.02745181712539435,2.011012480904327,0.05000000000000001,0.6703374936347757,0.3765590459581511,0.21897810218978103,0.20600699648820364,0.3522570856302902
E16_featureless_plain,camera_offaxis+single_beacon@2.0m/0.50mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.0785813337651713,0.2220975652257806,0,94.93517522935517,-0.03127372214943702,2.0113426723914465,0.05000000000000001,0.6704475574638155,0.05915403928957325,1.0,0.071812300490098,0.09918430533699775
E16_featureless_plain,camera_offaxis+single_beacon@3.0m/0.25mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,379.30000000001775,0.09078514405332522,0.27252101145516505,0,94.30212504199606,-0.03773341793881568,2.9983066418070874,0.05000000000000001,0.9994355472690292,0.053458471520260814,0.9227524387028737,0.04988641894799726,0.0645577546987489
E16_featureless_plain,camera_offaxis+single_beacon@3.0m/0.25mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,379.40000000001777,0.08986258304503862,0.2756393337410685,0,94.3454897003847,-0.03729092142464585,2.9982985093280052,0.05,0.9994328364426684,0.04436513052359106,0.9992092778070638,0.046067526597375015,0.060129583745848696
E16_featureless_plain,camera_offaxis+single_beacon@3.0m/0.50mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.08030649724266771,0.2615492008115794,0,94.78285039587642,-0.03282805718493442,2.9994970914962336,0.05000000000000001,0.9998323638320779,0.12140060036527232,0.7201882845188284,0.10194280378415163,0.1514351591780884
E16_featureless_plain,camera_offaxis+single_beacon@3.0m/0.50mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.08067986286186433,0.21569449280974906,0,94.64826660516964,-0.03420136117173833,2.9996895599341276,0.05,0.9998965199780425,0.0908050953017654,0.999475890985325,0.08937081470718251,0.12397411168910488
E16_featureless_plain,camera_offaxis+terrain_relative@1.0m/0.25mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,380.60000000001804,0.20465095582015905,0.47140155220196567,0,95.5129199233691,-0.02537836812888672,1.0179679156815706,0.14997372569626902,0.3393226385605235,0.3482545065628974,0.24960588544403572,0.18367361369834076,0.30480572630609387
E16_featureless_plain,camera_offaxis+terrain_relative@1.0m/0.25mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,380.300000000018,0.08017875667740909,0.2511928814605824,0,95.36690943663483,-0.02686827105474665,1.0180908335321683,0.1499737049697607,0.33936361117738945,0.01731454020199333,1.0,0.027484431241158073,0.0334146899603346
E16_featureless_plain,camera_offaxis+terrain_relative@1.0m/0.50mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.06699614742573072,0.26022221678361523,0,95.61010189442568,-0.024386715363003297,1.036345189452837,0.14994772608468374,0.345448396484279,0.3125172609743641,0.07788813382122321,0.19229843742640335,0.3113209822997826
E16_featureless_plain,camera_offaxis+terrain_relative@1.0m/0.50mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.07389755626416887,0.20581133663868822,0,95.23575017918957,-0.02820663082459629,1.0368164069704764,0.14994756161510223,0.3456054689901588,0.039602944347302535,1.0,0.060082015269861934,0.0855601453089666
E16_featureless_plain,camera_offaxis+terrain_relative@2.0m/0.25mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,380.0000000000179,0.08162580701675576,0.25488801942094597,0,94.86496715446006,-0.031990131076938155,2.0049019673544617,0.1499736842105263,0.6683006557848206,0.02435124382928566,0.9086842105263158,0.0365818780670459,0.049690097071907066
E16_featureless_plain,camera_offaxis+terrain_relative@2.0m/0.25mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,379.80000000001786,0.08683181206283107,0.25840824425308107,0,94.78865388352925,-0.03276883792317087,2.004682125501442,0.14997367035281725,0.6682273751671474,0.0225409174265379,1.0,0.03428049215654488,0.04625259477032434
E16_featureless_plain,camera_offaxis+terrain_relative@2.0m/0.50mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.1456172586071304,0.38250912226246214,0,95.22140818256504,-0.028352977728928086,2.010074271486275,0.1499476713762428,0.6700247571620918,0.3702340068572834,0.1705913134484563,0.20215537223683136,0.34592028284824805
E16_featureless_plain,camera_offaxis+terrain_relative@2.0m/0.50mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.07285311126258931,0.18895019544486757,0,94.97879926991051,-0.03082857887846413,2.0100598280036253,0.14994756161510223,0.6700199426678751,0.05853153014745649,1.0,0.07244755207061862,0.1013355362939787
E16_featureless_plain,camera_offaxis+terrain_relative@3.0m/0.25mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,379.80000000001786,0.08691656692265388,0.2584076416601757,0,94.4534910386496,-0.03618886695255508,2.9991480777942088,0.14997367035281725,0.999716025931403,0.039545247502102206,0.9241706161137441,0.05006624800599736,0.06826428144193392
E16_featureless_plain,camera_offaxis+terrain_relative@3.0m/0.25mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,380.0000000000179,0.08908584286527112,0.2608887099051689,0,94.46173851175487,-0.03610470906372576,2.9989966593377795,0.1499736842105263,0.9996655531125932,0.03717766668571754,0.9997368421052631,0.04641584499430572,0.06270666789335588
E16_featureless_plain,camera_offaxis+terrain_relative@3.0m/0.50mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.07008795036812727,0.22903653762483733,0,94.84402036685944,-0.03220387380755674,2.9989900304093635,0.14994756161510223,0.9996633434697878,0.11335838701232963,0.7383324593602517,0.10020789103645517,0.14941862507333098
E16_featureless_plain,camera_offaxis+terrain_relative@3.0m/0.50mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.07636314710355717,0.20994448622317563,0,94.80847504680636,-0.03256658115503708,2.9987620026159107,0.14994753410283312,0.9995873342053035,0.08890358360920018,0.9994753410283316,0.088426430241791,0.1215626892865254
E16_featureless_plain,camera_offaxis+usbl@1.0m/0.25mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,379.30000000001775,0.15349819241803012,0.4410658635500422,0,95.43778883627989,-0.02614501187469498,1.018400913216949,0.4498945425784341,0.3394669710723163,0.017537855603945336,0.5193778012127603,0.11895484593819158,0.24105291371643356
E16_featureless_plain,camera_offaxis+usbl@1.0m/0.25mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,378.6000000000176,0.08470695604697723,0.25388301573284444,0,95.29331743784405,-0.027619209817917878,1.018724441321587,0.449894347596408,0.33957481377386234,0.017916827202611063,1.0,0.027310462134423154,0.0327754114017737
E16_featureless_plain,camera_offaxis+usbl@1.0m/0.50mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,191.4999999999934,0.06689777628512877,0.2782127085484043,0,95.54167824760653,-0.025084915840749678,1.035417984269603,0.44979112271540483,0.34513932808986764,0.2727264656535768,0.11383812010443864,0.17968578308712782,0.2791289431780376
E16_featureless_plain,camera_offaxis+usbl@1.0m/0.50mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.0768814215310351,0.2170466750962574,0,95.18838890870349,-0.028689909094862354,1.0361637095983782,0.4497904662126769,0.3453879031994594,0.03868756868508747,1.0,0.060333581344574845,0.08754904778135382
E16_featureless_plain,camera_offaxis+usbl@2.0m/0.25mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,378.90000000001766,0.08481433532625138,0.2541726519316274,0,94.85316514290385,-0.032110559766287294,2.0050726271608017,0.44989443124835066,0.6683575423869339,0.02943667989408214,0.905515967273687,0.03647466315972501,0.04838251116558389
E16_featureless_plain,camera_offaxis+usbl@2.0m/0.25mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,378.50000000001756,0.08728957733249536,0.25479013968169184,0,94.81175725518477,-0.0325330892328084,2.0052459922370396,0.44989431968295923,0.6684153307456798,0.027004023979026518,1.0,0.03361620258487881,0.04353545084193905
E16_featureless_plain,camera_offaxis+usbl@2.0m/0.50mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,191.4999999999934,0.16166453214524,0.44639918991153094,0,95.24414246447414,-0.028120995260467962,2.0092080123131804,0.44979112271540483,0.6697360041043935,0.32962549672755975,0.20939947780678853,0.1859071186724314,0.2990117425145671
E16_featureless_plain,camera_offaxis+usbl@2.0m/0.50mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.07843230703367558,0.20306060079483945,0,94.93487449175167,-0.03127679090049318,2.009571841455433,0.4497904662126769,0.6698572804851444,0.06027714950712335,1.0,0.07239915162764214,0.10011663858847389
E16_featureless_plain,camera_offaxis+usbl@3.0m/0.25mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,379.1000000000177,0.09090740091452294,0.2574808231588275,0,94.43546489140483,-0.03637280723056291,2.9989818839893805,0.44989448694275935,0.9996606279964602,0.05108968090953663,0.9203376417831707,0.049574680472334015,0.06578491487916763
E16_featureless_plain,camera_offaxis+usbl@3.0m/0.25mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,378.80000000001763,0.09430194334711503,0.26231204996185786,0,94.4177728815067,-0.036553337943809106,2.999226417935595,0.449894403379092,0.9997421393118651,0.042578875423231584,0.9997360084477297,0.04518480091889292,0.05964989009770591
E16_featureless_plain,camera_offaxis+usbl@3.0m/0.50mps/gate/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.08244972393864713,0.26224449195626764,0,94.80946494473862,-0.03255648015572832,2.997512117981731,0.44979068550497137,0.9991707059939103,0.11449942634239935,0.7425431711145997,0.09958484548929307,0.14415584175694424
E16_featureless_plain,camera_offaxis+usbl@3.0m/0.50mps/weight/continue,20001001,0,0,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.08052357889739296,0.22692543957109157,0,94.73817093358937,-0.033283970065414614,2.9978445007054564,0.4497904662126769,0.9992815002351522,0.09170149649775061,1.0,0.08883851912223838,0.12126280773579734
E16_featureless_plain,lidar+lbl@1.0m/0.25mps/gate/continue,20001001,0,1,,0,False,False,True,8,8,8,1.0,379.6000000000178,0.20533253129449844,0.4907509329855624,0,95.42636621360913,-0.02626156924888645,1.017742570374434,0.14997365648050578,0.3392475234581447,0.3601949908516078,0.24868282402528977,0.19229263459422716,0.32258713940040823
